Depth [m],TIME,Temperature [degrees_C],LAT,LON,STATION
1684.2840576171875,2007-08-10 12:00:00,nan,53.41,-55.357,SI-03
1941.8929443359375,2007-08-10 12:00:00,nan,53.41,-55.357,SI-03
2225.077880859375,2007-08-10 12:00:00,nan,53.41,-55.357,SI-03
2533.3359375,2007-08-10 12:00:00,nan,53.41,-55.357,SI-03
2865.702880859375,2007-08-10 12:00:00,nan,53.41,-55.357,SI-03
3220.820068359375,2007-08-10 12:00:00,nan,53.41,-55.357,SI-03
3597.031982421875,2007-08-10 12:00:00,nan,53.41,-55.357,SI-03
3992.48388671875,2007-08-10 12:00:00,nan,53.41,-55.357,SI-03
4405.22412109375,2007-08-10 12:00:00,nan,53.41,-55.357,SI-03
4833.291015625,2007-08-10 12:00:00,nan,53.41,-55.357,SI-03
5274.7841796875,2007-08-10 12:00:00,nan,53.41,-55.357,SI-03
5727.9169921875,2007-08-10 12:00:00,nan,53.41,-55.357,SI-03
0.49402499198913574,2007-08-10 12:00:00,9.059821206701395,53.533,-55.145,SI-04
1.5413750410079956,2007-08-10 12:00:00,9.059088784826395,53.533,-55.145,SI-04
2.6456689834594727,2007-08-10 12:00:00,9.057699354507607,53.533,-55.145,SI-04
3.8194949626922607,2007-08-10 12:00:00,9.049368622491318,53.533,-55.145,SI-04
5.078224182128906,2007-08-10 12:00:00,9.018867133352702,53.533,-55.145,SI-04
6.440614223480225,2007-08-10 12:00:00,8.940504432054881,53.533,-55.145,SI-04
7.92956018447876,2007-08-10 12:00:00,8.781864509262148,53.533,-55.145,SI-04
9.572997093200684,2007-08-10 12:00:00,8.473273230706916,53.533,-55.145,SI-04
11.404999732971191,2007-08-10 12:00:00,7.9321101104996705,53.533,-55.145,SI-04
13.467140197753906,2007-08-10 12:00:00,7.0650867033348295,53.533,-55.145,SI-04
15.810070037841797,2007-08-10 12:00:00,5.835809062701511,53.533,-55.145,SI-04
18.495559692382812,2007-08-10 12:00:00,4.215578810576883,53.533,-55.145,SI-04
21.598819732666016,2007-08-10 12:00:00,2.5583066734022752,53.533,-55.145,SI-04
25.211410522460938,2007-08-10 12:00:00,1.1674680745915331,53.533,-55.145,SI-04
29.444730758666992,2007-08-10 12:00:00,0.06341002240509769,53.533,-55.145,SI-04
34.43415069580078,2007-08-10 12:00:00,-0.7080899641026931,53.533,-55.145,SI-04
40.344051361083984,2007-08-10 12:00:00,-1.1704581087754065,53.533,-55.145,SI-04
47.37369155883789,2007-08-10 12:00:00,-1.3886717517106661,53.533,-55.145,SI-04
55.76428985595703,2007-08-10 12:00:00,-1.4764977987159176,53.533,-55.145,SI-04
65.80726623535156,2007-08-10 12:00:00,-1.4920610045182845,53.533,-55.145,SI-04
77.85385131835938,2007-08-10 12:00:00,-1.4555360279989342,53.533,-55.145,SI-04
92.3260726928711,2007-08-10 12:00:00,-1.4120880037484884,53.533,-55.145,SI-04
109.72930145263672,2007-08-10 12:00:00,-1.3192179298049604,53.533,-55.145,SI-04
130.66600036621094,2007-08-10 12:00:00,-1.150902688415926,53.533,-55.145,SI-04
155.85069274902344,2007-08-10 12:00:00,-0.7284018788908925,53.533,-55.145,SI-04
186.12559509277344,2007-08-10 12:00:00,-0.5596137176652467,53.533,-55.145,SI-04
222.47520446777344,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
266.0403137207031,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
318.1274108886719,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
380.2130126953125,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
453.9377136230469,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
541.0889282226562,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
643.5667724609375,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
763.3331298828125,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
902.3392944335938,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
1062.43994140625,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
1245.291015625,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
1452.2509765625,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
1684.2840576171875,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
1941.8929443359375,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
2225.077880859375,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
2533.3359375,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
2865.702880859375,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
3220.820068359375,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
3597.031982421875,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
3992.48388671875,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
4405.22412109375,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
4833.291015625,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
5274.7841796875,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
5727.9169921875,2007-08-10 12:00:00,nan,53.533,-55.145,SI-04
0.49402499198913574,2007-08-10 12:00:00,9.34145381903742,53.617,-55.0,SI-05
1.5413750410079956,2007-08-10 12:00:00,9.34072139716242,53.617,-55.0,SI-05
2.6456689834594727,2007-08-10 12:00:00,9.33998897528742,53.617,-55.0,SI-05
3.8194949626922607,2007-08-10 12:00:00,9.336622766495623,53.617,-55.0,SI-05
5.078224182128906,2007-08-10 12:00:00,9.320227858541212,53.617,-55.0,SI-05
6.440614223480225,2007-08-10 12:00:00,9.274394318104006,53.617,-55.0,SI-05
7.92956018447876,2007-08-10 12:00:00,9.170712769746277,53.617,-55.0,SI-05
9.572997093200684,2007-08-10 12:00:00,8.969785621644112,53.617,-55.0,SI-05
11.404999732971191,2007-08-10 12:00:00,8.591495923756568,53.617,-55.0,SI-05
13.467140197753906,2007-08-10 12:00:00,7.93418870282332,53.617,-55.0,SI-05
15.810070037841797,2007-08-10 12:00:00,6.91353669047283,53.617,-55.0,SI-05
18.495559692382812,2007-08-10 12:00:00,5.446064096212794,53.617,-55.0,SI-05
21.598819732666016,2007-08-10 12:00:00,3.6427050964821963,53.617,-55.0,SI-05
25.211410522460938,2007-08-10 12:00:00,1.9417541804318383,53.617,-55.0,SI-05
29.444730758666992,2007-08-10 12:00:00,0.476380091671971,53.617,-55.0,SI-05
34.43415069580078,2007-08-10 12:00:00,-0.61262186455703,53.617,-55.0,SI-05
40.344051361083984,2007-08-10 12:00:00,-1.2550978004981532,53.617,-55.0,SI-05
47.37369155883789,2007-08-10 12:00:00,-1.5212911012183836,53.617,-55.0,SI-05
55.76428985595703,2007-08-10 12:00:00,-1.5717334747314453,53.617,-55.0,SI-05
65.80726623535156,2007-08-10 12:00:00,-1.5364366040228488,53.617,-55.0,SI-05
77.85385131835938,2007-08-10 12:00:00,-1.4765313827988211,53.617,-55.0,SI-05
92.3260726928711,2007-08-10 12:00:00,-1.4123869101993987,53.617,-55.0,SI-05
109.72930145263672,2007-08-10 12:00:00,-1.2773644106427593,53.617,-55.0,SI-05
130.66600036621094,2007-08-10 12:00:00,-1.0344945902829186,53.617,-55.0,SI-05
155.85069274902344,2007-08-10 12:00:00,-0.7085982131999871,53.617,-55.0,SI-05
186.12559509277344,2007-08-10 12:00:00,-0.5491355514540321,53.617,-55.0,SI-05
222.47520446777344,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
266.0403137207031,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
318.1274108886719,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
380.2130126953125,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
453.9377136230469,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
541.0889282226562,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
643.5667724609375,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
763.3331298828125,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
902.3392944335938,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
1062.43994140625,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
1245.291015625,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
1452.2509765625,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
1684.2840576171875,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
1941.8929443359375,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
2225.077880859375,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
2533.3359375,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
2865.702880859375,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
3220.820068359375,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
3597.031982421875,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
3992.48388671875,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
4405.22412109375,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
4833.291015625,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
5274.7841796875,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
5727.9169921875,2007-08-10 12:00:00,nan,53.617,-55.0,SI-05
0.49402499198913574,2007-08-10 12:00:00,8.696409275586708,53.757,-54.777,SI-06
1.5413750410079956,2007-08-10 12:00:00,8.696191901480258,53.757,-54.777,SI-06
2.6456689834594727,2007-08-10 12:00:00,8.695459479605258,53.757,-54.777,SI-06
3.8194949626922607,2007-08-10 12:00:00,8.694212009961706,53.757,-54.777,SI-06
5.078224182128906,2007-08-10 12:00:00,8.688093590571196,53.757,-54.777,SI-06
6.440614223480225,2007-08-10 12:00:00,8.666231439519962,53.757,-54.777,SI-06
7.92956018447876,2007-08-10 12:00:00,8.614554013870555,53.757,-54.777,SI-06
9.572997093200684,2007-08-10 12:00:00,8.511479551520098,53.757,-54.777,SI-06
11.404999732971191,2007-08-10 12:00:00,8.301665888161658,53.757,-54.777,SI-06
13.467140197753906,2007-08-10 12:00:00,7.896640548512505,53.757,-54.777,SI-06
15.810070037841797,2007-08-10 12:00:00,7.148545301651321,53.757,-54.777,SI-06
18.495559692382812,2007-08-10 12:00:00,5.950801605001381,53.757,-54.777,SI-06
21.598819732666016,2007-08-10 12:00:00,4.291953300584483,53.757,-54.777,SI-06
25.211410522460938,2007-08-10 12:00:00,2.5318324259885263,53.757,-54.777,SI-06
29.444730758666992,2007-08-10 12:00:00,0.9290311006988833,53.757,-54.777,SI-06
34.43415069580078,2007-08-10 12:00:00,-0.3221870186762059,53.757,-54.777,SI-06
40.344051361083984,2007-08-10 12:00:00,-1.0841430578412472,53.757,-54.777,SI-06
47.37369155883789,2007-08-10 12:00:00,-1.4540265544490825,53.757,-54.777,SI-06
55.76428985595703,2007-08-10 12:00:00,-1.5899800164748448,53.757,-54.777,SI-06
65.80726623535156,2007-08-10 12:00:00,-1.5578562272118717,53.757,-54.777,SI-06
77.85385131835938,2007-08-10 12:00:00,-1.4329340356070246,53.757,-54.777,SI-06
92.3260726928711,2007-08-10 12:00:00,-1.2610864592422903,53.757,-54.777,SI-06
109.72930145263672,2007-08-10 12:00:00,-1.0238471060617491,53.757,-54.777,SI-06
130.66600036621094,2007-08-10 12:00:00,-0.6654647428754602,53.757,-54.777,SI-06
155.85069274902344,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
186.12559509277344,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
222.47520446777344,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
266.0403137207031,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
318.1274108886719,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
380.2130126953125,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
453.9377136230469,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
541.0889282226562,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
643.5667724609375,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
763.3331298828125,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
902.3392944335938,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
1062.43994140625,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
1245.291015625,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
1452.2509765625,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
1684.2840576171875,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
1941.8929443359375,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
2225.077880859375,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
2533.3359375,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
2865.702880859375,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
3220.820068359375,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
3597.031982421875,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
3992.48388671875,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
4405.22412109375,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
4833.291015625,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
5274.7841796875,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
5727.9169921875,2007-08-10 12:00:00,nan,53.757,-54.777,SI-06
0.49402499198913574,2007-08-10 12:00:00,8.093095506238425,53.917,-54.5,SI-07
1.5413750410079956,2007-08-10 12:00:00,8.092363084363425,53.917,-54.5,SI-07
2.6456689834594727,2007-08-10 12:00:00,8.091630662488424,53.917,-54.5,SI-07
3.8194949626922607,2007-08-10 12:00:00,8.090165818738425,53.917,-54.5,SI-07
5.078224182128906,2007-08-10 12:00:00,8.081382589550548,53.917,-54.5,SI-07
6.440614223480225,2007-08-10 12:00:00,8.049166751401085,53.917,-54.5,SI-07
7.92956018447876,2007-08-10 12:00:00,7.9796130016149664,53.917,-54.5,SI-07
9.572997093200684,2007-08-10 12:00:00,7.841228149441305,53.917,-54.5,SI-07
11.404999732971191,2007-08-10 12:00:00,7.549811972475829,53.917,-54.5,SI-07
13.467140197753906,2007-08-10 12:00:00,6.995509052796125,53.917,-54.5,SI-07
15.810070037841797,2007-08-10 12:00:00,5.970463465489492,53.917,-54.5,SI-07
18.495559692382812,2007-08-10 12:00:00,4.467358789999898,53.917,-54.5,SI-07
21.598819732666016,2007-08-10 12:00:00,2.638942217162621,53.917,-54.5,SI-07
25.211410522460938,2007-08-10 12:00:00,0.9464593164878459,53.917,-54.5,SI-07
29.444730758666992,2007-08-10 12:00:00,-0.37643387499297676,53.917,-54.5,SI-07
34.43415069580078,2007-08-10 12:00:00,-1.1863160424230441,53.917,-54.5,SI-07
40.344051361083984,2007-08-10 12:00:00,-1.5567900969355302,53.917,-54.5,SI-07
47.37369155883789,2007-08-10 12:00:00,-1.7139349688340688,53.917,-54.5,SI-07
55.76428985595703,2007-08-10 12:00:00,-1.7647716858867089,53.917,-54.5,SI-07
65.80726623535156,2007-08-10 12:00:00,-1.7488743853931592,53.917,-54.5,SI-07
77.85385131835938,2007-08-10 12:00:00,-1.6670280156389423,53.917,-54.5,SI-07
92.3260726928711,2007-08-10 12:00:00,-1.5236252157262393,53.917,-54.5,SI-07
109.72930145263672,2007-08-10 12:00:00,-1.3149843273272,53.917,-54.5,SI-07
130.66600036621094,2007-08-10 12:00:00,-1.0733066723447027,53.917,-54.5,SI-07
155.85069274902344,2007-08-10 12:00:00,-0.668338887681568,53.917,-54.5,SI-07
186.12559509277344,2007-08-10 12:00:00,nan,53.917,-54.5,SI-07
222.47520446777344,2007-08-10 12:00:00,nan,53.917,-54.5,SI-07
266.0403137207031,2007-08-10 12:00:00,nan,53.917,-54.5,SI-07
318.1274108886719,2007-08-10 12:00:00,nan,53.917,-54.5,SI-07
380.2130126953125,2007-08-10 12:00:00,nan,53.917,-54.5,SI-07
453.9377136230469,2007-08-10 12:00:00,nan,53.917,-54.5,SI-07
541.0889282226562,2007-08-10 12:00:00,nan,53.917,-54.5,SI-07
643.5667724609375,2007-08-10 12:00:00,nan,53.917,-54.5,SI-07
763.3331298828125,2007-08-10 12:00:00,nan,53.917,-54.5,SI-07
902.3392944335938,2007-08-10 12:00:00,nan,53.917,-54.5,SI-07
